,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
51,"Driving progress of AI models and agents requires comparing their performance on standardized benchmarks; for general agents, individual performances must be aggregated across a potentially wide variety of different tasks. In this paper, we describe a novel ranking scheme inspired by social choice frameworks, called Soft Condorcet Optimization (SCO), to compute the optimal ranking of agents: the one that makes the fewest mistakes in predicting the agent comparisons in the evaluation data. This optimal ranking is the maximum likelihood estimate when evaluation data (which we view as votes) are interpreted as noisy samples from a ground truth ranking, a solution to Condorcet's original voting system criteria. SCO ratings are maximal for Condorcet winners when they exist, which we show is not necessarily true for the classical rating system Elo. We propose three optimization algorithms to compute SCO ratings and evaluate their empirical performance. When serving as an approximation to the Kemeny-Young voting method, SCO rankings are on average 0 to 0.043 away from the optimal ranking in normalized Kendall-tau distance across 865 preference profiles from the PrefLib open ranking archive. In a simulated noisy tournament setting, SCO achieves accurate approximations to the ground truth ranking and the best among several baselines when 59\% or more of the preference data is missing. Finally, SCO ranking provides the best approximation to the optimal ranking, measured on held-out test sets, in a problem containing 52,958 human players across 31,049 games of the classic seven-player game of Diplomacy.","驱动AI模型和代理商的进展需要比较其在标准化基准上的业绩; 对于普通代理商来说,个人业绩必须集中在可能多种多样的不同任务中。 在本文中,我们描述一个由社会选择框架(名为Soft Condorcet Optimization (SCO))启发的新型排名方案,以计算最佳代理商的排名:在预测评价数据中的代理商比较方面,最差错最小的排序。这种最佳排名是当评价数据(我们认为是选票)被解释为来自地面真理排名的杂音样本时,个人业绩必须被综合起来,这是Condorcet最初投票系统标准的一种解决方案。在存在时,SCO的评级是康多赢家的最高级游戏,我们并不表示对典型的评级系统Elo(SCO)具有一定的真实性。我们提出三种优化算法来计算代理商的最佳排名:在预测评估数据中的代理商比较中,在与Kemey-Young投票方法相比, 上,SCO的排名平均为0至0.043,在标准级排名中,在从PreLib公开排名的865位排名中,优者为最佳的优级排名中达到8,在SCO级排名中,最差级排名中,在排序中则提供最佳的排名中,最差的排名为39的排名为最差的排名为最低级排名。","Marc Lanctot, Kate Larson, Michael Kaisers, Quentin Berthet, Ian Gemp, Manfred Diaz, Roberto-Rafael Maura-Rivero, Yoram Bachrach, Anna Koop, Doina Precup",2025-06-27T13:26:25Z,Soft Condorcet Optimization for Ranking of General Agents,Soft Condorcet Optimierung für das Ranking von General Agents,对一般代理人员排名的优化,http://arxiv.org/abs/2411.00119v4
52,"Large-language models (LLMs) and agentic systems present exciting opportunities to accelerate drug discovery and design. In this study, we critically examine the modularity of LLM-based agentic systems for drug discovery, i.e., whether parts of the agentic system such as the LLM are interchangeable, a topic that has received limited attention in drug discovery applications. We compare the performance of different large language models (LLMs) and the effectiveness of tool-calling agents versus code-generating agents in this domain. Our case study, comparing performance in orchestrating tools for chemistry and drug discovery using an LLM-as-a-judge score, shows that Claude-3.5-Sonnet, Claude-3.7-Sonnet and GPT-4o outperform alternative language models such as Llama-3.1-8B, Llama-3.1-70B, GPT-3.5-Turbo, and Nova-Micro. Although we confirm that code-generating agents outperform the tool-calling ones on average, we show that this is highly question and model dependent. Furthermore, the impact of replacing system prompts is dependent on the specific question asked and the model used, underscoring that -- even in this particular domain -- one cannot just replace language models without considering prompt re-engineering. Our study highlights the necessity of further research into the modularity of agentic systems to enable the development of stable and scalable solutions for real-world problems.","大型语言模型(LLMS)和药剂系统为加速药物发现和设计提供了令人兴奋的机会。在本研究中,我们批判地检查了LLM药物发现制剂系统的模块化,即LLM等药剂系统的某些部分是否可互换,这是一个在药物发现应用方面受到关注有限的主题。我们比较了不同大语言模型(LLMS)的性能以及工具调用剂相对于该领域代码生成剂的效能。我们进行的案例研究比较,比较了使用LLM-as-a-judge分的化学和药物发现协调工具的性能。我们发现,LLM-as-a-a-judge分比较了LM-Sonnet、Claude-3.7-Sonnet和GPT-4o-PT-sperformat等药物发现系统,显示Claude-3.5-Sonnet、Claude-3.1-8B、Llama-3.1-370B、GPT-3.5-T-Turbo和Nova-Mic-Mic-Mic)替代语言模型模型模型模型模型的成型模型,但我们确认代码生成的代号系统比工具系统平均的特性系统要超越了工具的系统,我们所使用的一种周期性研究重点研究,因此无法再研究。我们所使用的一种周期性研究。我们确认的模型研究的模型研究的模型研究需要,无法再强调这一模型的精确性研究的精确性研究的精确性研究需要。我们所使用的一种特定的模型。","Laura van Weesep, Samuel Genheden, Ola Engkvist, Jens Sjölund",2025-06-27T12:57:00Z,Exploring Modularity of Agentic Systems for Drug Discovery,Erforschung der Modularität von Wirkstoffsystemen für die Drogenentdeckung,探索药物发现剂系统模式,http://arxiv.org/abs/2506.22189v1
53,"Recent trends like the Internet of Things (IoT) suggest a vision of dense and multi-scale deployments of computing devices in nearly all kinds of environments. A prominent engineering challenge revolves around programming the collective adaptive behaviour of such computational ecosystems. This requires abstractions able to capture concepts like ensembles (dynamic groups of cooperating devices) and collective tasks (joint activities carried out by ensembles). In this work, we consider collections of devices interacting with neighbours and that execute in nearly-synchronised sense-compute-interact rounds, where the computation is given by a single program mapping sensing values and incoming messages to output and outcoming messages. To support programming whole computational collectives, we propose the abstraction of a distributed collective process, which can be used to define at once the ensemble formation logic and its collective task. We formalise the abstraction in the eXchange Calculus (XC), a core functional language based on neighbouring values (maps from neighbours to values) where state and interaction is handled through a single primitive, exchange, and provide a corresponding implementation in the FCPP language. Then, we exercise distributed collective processes using two case studies: multi-hop message propagation and distributed monitoring of spatial properties. Finally, we discuss the features of the abstraction and its suitability for different kinds of distributed computing applications.","在这项工作中,我们考虑与邻居发生互动的装置的集成,这些装置以近同步的感知和计算互动周期执行,计算方法是由一个单一程序绘制感测值和发送信息到输出和流出信息。为了支持整个计算集体的编程,我们提议一个分布式集体过程的抽象化,这个过程可以用来立即界定共性形成逻辑及其集体任务。我们把电子Xchange Calculus(XC)中的抽象化,这是一个基于相邻价值的核心功能语言(从邻居到价值观的图解),通过单一原始、交换处理国家和互动,并在FCPP语言中提供相应的执行。最后,我们利用两种案例研究,进行分布式集成的集体进程,并传播各种空间信息。最后,我们用两种案例研究的形式,进行集体分布式的数学特性。我们用两种案例研究来传播其空间信息。最后,我们用两种案例研究来传播空间信息。","Giorgio Audrito, Roberto Casadei, Ferruccio Damiani, Gianluca Torta, Mirko Viroli",2025-06-27T08:38:23Z,Programming Distributed Collective Processes in the eXchange Calculus,Programmierung verteilter kollektiver Prozesse im eXchange Calculus,eXchange Calculus 中的程序编程分配集体进程,http://arxiv.org/abs/2401.11212v4
54,"The goal of traffic simulation is to augment a potentially limited amount of manually-driven miles that is available for testing and validation, with a much larger amount of simulated synthetic miles. The culmination of this vision would be a generative simulated city, where given a map of the city and an autonomous vehicle (AV) software stack, the simulator can seamlessly simulate the trip from point A to point B by populating the city around the AV and controlling all aspects of the scene, from animating the dynamic agents (e.g., vehicles, pedestrians) to controlling the traffic light states. We refer to this vision as CitySim, which requires an agglomeration of simulation technologies: scene generation to populate the initial scene, agent behavior modeling to animate the scene, occlusion reasoning, dynamic scene generation to seamlessly spawn and remove agents, and environment simulation for factors such as traffic lights. While some key technologies have been separately studied in various works, others such as dynamic scene generation and environment simulation have received less attention in the research community. We propose SceneDiffuser++, the first end-to-end generative world model trained on a single loss function capable of point A-to-B simulation on a city scale integrating all the requirements above. We demonstrate the city-scale traffic simulation capability of SceneDiffuser++ and study its superior realism under long simulation conditions. We evaluate the simulation quality on an augmented version of the Waymo Open Motion Dataset (WOMD) with larger map regions to support trip-level simulation.","交通模拟的目标是增加数量可能有限、人工驱动的里程,供测试和验证使用,数量要大得多的模拟合成里程。这一愿景的顶点将是一个基因化模拟城市,给城市地图和自主车辆(AV)软件堆,模拟器可以在A点到B点之间无缝模拟旅行,在AV周围向城市铺设,控制现场的各个方面,从动动动动剂(例如车辆、行人)到控制交通灯状态。我们称之为城市模拟,这需要模拟技术的放大:现场生成以填充初始场景,代理器行为模拟以安抚场景,封闭推理,动态场景生成以无缝产出和清除物剂,以及环境模拟交通灯等因素。虽然在各种工作上分别研究了一些关键技术,但在研究界中,动态现场生成和环境模拟等其他技术没有得到更多的注意。我们建议SteenDive用户级的模拟里程,这是模拟模拟模拟模拟模拟技术的首端点,需要模拟区域模拟:现场生成场景,为动动动动动模模型, 模拟城市模拟模拟一个能升级的市级模模模模模模模模模模型,在单一模模模级上测试世界上,一个精度上进行一个精度模拟,一个比级的模模级的模级的模级模拟功能模拟。我们比比级模拟,在模拟了比比级的市级模拟,对比级的模拟,要进行一个比级的模拟,一个比级的模拟,一个比级的模拟,一个比级,要更深级模拟,要级级,要级级级级级级级级级级级级级级级级级级级级级级级级级级比级级级级级级的模拟,要进行一个比级级级级,要进行一个比级比级级级级级,要级,要级,要级,要级,要级,要进行一个比级,要进行一个比级,要级,要级,要级,要级,要级,要进行一个比级地平级地平级。","Shuhan Tan, John Lambert, Hong Jeon, Sakshum Kulshrestha, Yijing Bai, Jing Luo, Dragomir Anguelov, Mingxing Tan, Chiyu Max Jiang",2025-06-27T07:35:04Z,SceneDiffuser++: City-Scale Traffic Simulation via a Generative World   Model,SceneDiffuser++: City-Scale Verkehrssimulation über ein Generatives Weltmodell,景点Diffuser++:通过创世模式的城市规模交通量模拟,http://arxiv.org/abs/2506.21976v1
55,"The sheer scale and diversity of transportation make it a formidable sector to decarbonize. Here, we consider an emerging opportunity to reduce carbon emissions: the growing adoption of semi-autonomous vehicles, which can be programmed to mitigate stop-and-go traffic through intelligent speed commands and, thus, reduce emissions. But would such dynamic eco-driving move the needle on climate change? A comprehensive impact analysis has been out of reach due to the vast array of traffic scenarios and the complexity of vehicle emissions. We address this challenge with large-scale scenario modeling efforts and by using multi-task deep reinforcement learning with a carefully designed network decomposition strategy. We perform an in-depth prospective impact assessment of dynamic eco-driving at 6,011 signalized intersections across three major US metropolitan cities, simulating a million traffic scenarios. Overall, we find that vehicle trajectories optimized for emissions can cut city-wide intersection carbon emissions by 11-22%, without harming throughput or safety, and with reasonable assumptions, equivalent to the national emissions of Israel and Nigeria, respectively. We find that 10% eco-driving adoption yields 25%-50% of the total reduction, and nearly 70% of the benefits come from 20% of intersections, suggesting near-term implementation pathways. However, the composition of this high-impact subset of intersections varies considerably across different adoption levels, with minimal overlap, calling for careful strategic planning for eco-driving deployments. Moreover, the impact of eco-driving, when considered jointly with projections of vehicle electrification and hybrid vehicle adoption remains significant. More broadly, this work paves the way for large-scale analysis of traffic externalities, such as time, safety, and air quality, and the potential impact of solution strategies.","运输的规模和多样性使得它成为一个可怕的去碳化部门。 在这里, 我们考虑一个减少碳排放的新机遇: 越来越多地采用半自主汽车, 可以通过智能速度指令来减少中途和低路交通, 从而减少排放。 但是, 如此动态的生态驱动能将针头移动到气候变化上吗? 全面的影响力分析已经无法达到, 原因是交通情况繁多, 车辆排放的复杂性。 我们通过大规模设想情景模型, 利用精心设计的网络分解战略, 广泛利用多任务深度强化学习, 来应对这一挑战。 我们对动态生态驱动的半自主汽车进行深度的预期影响评估, 在6,011个美国三大大城市的信号交汇点上, 从而减少中途交通流量。 总的来说, 最优化的汽车轨迹可以将全市范围内的交叉碳排放减少11-22 % , 不伤害人员或安全, 并且合理的假设, 相当于以色列和尼日利亚的国家排放量。 我们发现, 10 % 生态驱动深度的交通将带来25- 50 % 的深度的深度的预期, 快速的深度的 , 快速的深度的深度的深度的 , 快速的深度的深度的 , 快速的循环的循环的循环的计算, 将产生20- 50 , 的深度的深度的深度的深度的深度的深度的深度的深度的 , , , 速度的深度的深度的深度的深度的深度的深度的深度的计算, , 。","Vindula Jayawardana, Baptiste Freydt, Ao Qu, Cameron Hickert, Edgar Sanchez, Catherine Tang, Mark Taylor, Blaine Leonard, Cathy Wu",2025-06-27T07:16:41Z,Mitigating Metropolitan Carbon Emissions with Dynamic Eco-driving at   Scale,Mit dem dynamischen Öko-Fahren im Maßstab die Emissionen von Metropolitankohlenstoff mindern,"减缓城市碳排放,在规模上进行动态生态驾驶",http://arxiv.org/abs/2408.05609v2
56,"Intercepting a criminal using limited police resources presents a significant challenge in dynamic crime environments, where the criminal's location continuously changes over time. The complexity is further heightened by the vastness of the transportation network. To tackle this problem, we propose a layered graph representation, in which each time step is associated with a duplicate of the transportation network. For any given set of attacker strategies, a near-optimal defender strategy is computed using the A-Star heuristic algorithm applied to the layered graph. The defender's goal is to maximize the probability of successful interdiction. We evaluate the performance of the proposed method by comparing it with a Mixed-Integer Linear Programming (MILP) approach used for the defender. The comparison considers both computational efficiency and solution quality. The results demonstrate that our approach effectively addresses the complexity of the problem and delivers high-quality solutions within a short computation time.","利用有限的警察资源侦缉罪犯是动态犯罪环境中的一个重大挑战,罪犯所处的位置随着时间的变化而不断变化,其复杂性因运输网络的广度而进一步增加。为了解决这一问题,我们提议了一个分层图示,其中每一步都与运输网络的重复相联。对于任何一套特定的攻击者战略,都使用适用于分层图的A-Star黑奴主义算法计算出近于最佳的防御战略。辩护人的目标是最大限度地增加成功阻截的概率。我们通过将拟议方法与维权者使用的混合- Intger线性程序(MILP)方法进行比较来评估该方法的绩效。比较考虑到计算效率和解决方案的质量。结果表明,我们的方法有效地解决了问题的复杂性,并在短的计算时间内提供了高质量的解决方案。",Sukanya Samanta,2025-06-27T06:20:24Z,Design of A* based heuristic algorithm for efficient interdiction in   multi-Layer networks,Entwurf eines auf A* basierenden heuristischen Algorithmus für effizientes Interdiction in Multi-Layer-Netzwerken,"设计基于A* 的超值算法,以有效阻截多路网络",http://arxiv.org/abs/2506.10017v3
57,"Retrieval-Augmented Generation (RAG) has shown promise in enhancing recommendation systems by incorporating external context into large language model prompts. However, existing RAG-based approaches often rely on static retrieval heuristics and fail to capture nuanced user preferences in dynamic recommendation scenarios. In this work, we introduce ARAG, an Agentic Retrieval-Augmented Generation framework for Personalized Recommendation, which integrates a multi-agent collaboration mechanism into the RAG pipeline. To better understand the long-term and session behavior of the user, ARAG leverages four specialized LLM-based agents: a User Understanding Agent that summarizes user preferences from long-term and session contexts, a Natural Language Inference (NLI) Agent that evaluates semantic alignment between candidate items retrieved by RAG and inferred intent, a context summary agent that summarizes the findings of NLI agent, and an Item Ranker Agent that generates a ranked list of recommendations based on contextual fit. We evaluate ARAG accross three datasets. Experimental results demonstrate that ARAG significantly outperforms standard RAG and recency-based baselines, achieving up to 42.1% improvement in NDCG@5 and 35.5% in Hit@5. We also, conduct an ablation study to analyse the effect by different components of ARAG. Our findings highlight the effectiveness of integrating agentic reasoning into retrieval-augmented recommendation and provide new directions for LLM-based personalization.","在这项工作中,我们引入了AARAG,这是个人化建议的代理检索启动框架,将一个多剂协作机制纳入RAG管道。为了更好地了解用户的长期和届会行为,ARAG利用了四个基于LLM的专职代理机构:一个用户理解代理机构,从长期和会期背景中总结用户的偏好,一个自然语言推断(NLI)代理机构,评估RAG所检索的候选项目和推断意向之间的语义一致性,一个背景摘要代理机构,总结了NLI代理机构的调查结果,以及一个按背景编制建议排名列表的项目排序代理机构。我们评估了AARAG基于三个数据集的长期和届会行为。实验结果表明,ARAG大大超越了基于长期和会期背景的用户偏好,一个基于自然语言推断的代理机构,从长期和届会背景中总结了用户偏好,一个自然语言推断(NLIF)代理机构评估了候选人项目之间的语义一致性一致性,一个背景摘要代理机构,一个根据背景情况编制建议列表。我们评估了ARAG的三大数据集。","Reza Yousefi Maragheh, Pratheek Vadla, Priyank Gupta, Kai Zhao, Aysenur Inan, Kehui Yao, Jianpeng Xu, Praveen Kanumala, Jason Cho, Sushant Kumar",2025-06-27T05:45:59Z,ARAG: Agentic Retrieval Augmented Generation for Personalized   Recommendation,ARAG: Agentische Retrieval Augmented Generation für Personalisierte Empfehlung,"AARAG: 个人化推荐的 "" 危险回收增加的一代人 """,http://arxiv.org/abs/2506.21931v1
58,"This paper addresses the multi-robot pursuit problem for an unknown target, encompassing both target state estimation and pursuit control. First, in state estimation, we focus on using only bearing information, as it is readily available from vision sensors and effective for small, distant targets. Challenges such as instability due to the nonlinearity of bearing measurements and singularities in the two-angle representation are addressed through a proposed uniform bearing-only information filter. This filter integrates multiple 3D bearing measurements, provides a concise formulation, and enhances stability and resilience to target loss caused by limited field of view (FoV). Second, in target pursuit control within complex environments, where challenges such as heterogeneity and limited FoV arise, conventional methods like differential games or Voronoi partitioning often prove inadequate. To address these limitations, we propose a novel multiagent reinforcement learning (MARL) framework, enabling multiple heterogeneous vehicles to search, localize, and follow a target while effectively handling those challenges. Third, to bridge the sim-to-real gap, we propose two key techniques: incorporating adjustable low-level control gains in training to replicate the dynamics of real-world autonomous ground vehicles (AGVs), and proposing spectral-normalized RL algorithms to enhance policy smoothness and robustness. Finally, we demonstrate the successful zero-shot transfer of the MARL controllers to AGVs, validating the effectiveness and practical feasibility of our approach. The accompanying video is available at https://youtu.be/HO7FJyZiJ3E.","本文论述对一个未知目标的多机器人追踪问题,包括目标国家估计和追逐控制。首先,在州估计中,我们侧重于仅使用随带信息,因为它很容易从视觉传感器获得,并且对小型、远处目标有效。挑战,如两角代表体中的随身测量和独一性没有线性,因此存在不稳定性,通过拟议的一个单一的只进行随身携带的信息过滤器来解决。这个过滤器将多重三维承载测量器整合在一起,提供一个简明的配方,并增强稳定性和抵御目标损失的能力。第二,在复杂环境中的目标追踪控制中,出现异质性和有限的FOV等挑战往往证明不充分。为了应对这些限制,我们建议采用新的多试剂强化学习框架,使多种混合工具能够搜索、本地化和遵循一个目标,同时有效地应对这些挑战。第三,为了弥合现实的视野差距,我们建议采用两种关键技术:在培训中纳入可调整的低级别控制成果,以复制真实世界的自主定位系统/ARCRRRSl的成功性。我们提议,AVAV的成功性向地面飞行器的成功性转移。","Jianan Li, Zhikun Wang, Susheng Ding, Shiliang Guo, Shiyu Zhao",2025-06-27T03:24:09Z,Cooperative Bearing-Only Target Pursuit via Multiagent Reinforcement   Learning: Design and Experiment,Cooperative Bearing-Only Target Pursuit über Multiagent-Verstärkung Lernen: Design und Experiment,"通过多试剂强化学习,仅以合作定点追踪:设计和实验",http://arxiv.org/abs/2503.08740v2
59,"N-agent ad hoc teamwork (NAHT) is a newly introduced challenge in multi-agent reinforcement learning, where controlled subteams of varying sizes must dynamically collaborate with varying numbers and types of unknown teammates without pre-coordination. The existing learning algorithm (POAM) considers only independent learning for its flexibility in dealing with a changing number of agents. However, independent learning fails to fully capture the inter-agent dynamics essential for effective collaboration. Based on our observation that transformers deal effectively with sequences with varying lengths and have been shown to be highly effective for a variety of machine learning problems, this work introduces a centralized, transformer-based method for N-agent ad hoc teamwork. Our proposed approach incorporates historical observations and actions of all controlled agents, enabling optimal responses to diverse and unseen teammates in partially observable environments. Empirical evaluation on a StarCraft II task demonstrates that MAT-NAHT outperforms POAM, achieving superior sample efficiency and generalization, without auxiliary agent-modeling objectives.","现有的学习算法(POAM)认为,在处理不断变化的代理物时,只有独立学习才具有灵活性。然而,独立学习未能充分捕捉有效合作所必需的机构间动态。根据我们的观察,即变压器能够有效地处理不同长度的序列,并且已证明对各种机器学习问题非常有效,这项工作为N代理物特设团队引入了集中的、基于变压器的方法。我们提议的方法包括所有受控代理物的历史观察和行动,使在部分可观测环境中对不同和看不见的同僚作出最佳反应。StarCraft II任务的经验性评估表明,MAT-NAHT超越了POAM,实现了高级样本效率和普遍化,没有辅助代理物模拟目标。","Caroline Wang, Di Yang Shi, Elad Liebman, Ishan Durugkar, Arrasy Rahman, Peter Stone",2025-06-26T21:03:17Z,Sequence Modeling for N-Agent Ad Hoc Teamwork,Sequenzmodellierung für N-Agent Ad Hoc Teamwork,N-代理特设团队工作的序列建模,http://arxiv.org/abs/2506.05527v2
60,"Recent progress in multimodal graph neural networks has demonstrated that augmenting atomic XYZ geometries with textual chemical descriptors can enhance predictive accuracy across a range of electronic and thermodynamic properties. However, naively appending large sets of heterogeneous descriptors often degrades performance on tasks sensitive to molecular shape or symmetry, and undermines interpretability. xChemAgents proposes a cooperative agent framework that injects physics-aware reasoning into multimodal property prediction. xChemAgents comprises two language-model-based agents: a Selector, which adaptively identifies a sparse, weighted subset of descriptors relevant to each target, and provides a natural language rationale; and a Validator, which enforces physical constraints such as unit consistency and scaling laws through iterative dialogue. On standard benchmark datasets, xChemAgents achieves up to a 22% reduction in mean absolute error over the state-of-the-art baselines, while producing faithful, human-interpretable explanations. Experiment results highlight the potential of cooperative, self-verifying agents to enhance both accuracy and transparency in foundation-model-driven materials science. The implementation and accompanying dataset are available at https://github.com/KurbanIntelligenceLab/xChemAgents.","多式联运图形神经网络的近期进展表明,以文本化学描述器增强原子XYZ的地形特征可以提高一系列电子和热力特性的预测准确性;然而,天真地附加大量不同描述器往往会降低对分子形状或对称敏感的任务的性能,并损害可解释性。 xChemAgents提出一个合作剂框架,将物理觉知推理注入多式联运属性预测。 xChemAgents 提议一个合作剂框架,将物理觉识推入到多式属性预测中。 xChemAgents 由两种语言模型构成的代理物组成:一个选择器,该选择器适应性地识别出与每个目标相关的稀有加权描述器子,并提供自然语言理由;以及一个验证器,通过迭代对话强制实施单位一致性和扩展法律等物理限制。关于标准基准数据集, xchemagenents 实现比最新基准基线的绝对误差高达22%,同时提出忠实、人际的解释。实验结果突出表明合作、自我验证的代理物的潜力,以提高基础建模材料的准确性和透明度。","Can Polat, Mehmet Tuncel, Mustafa Kurban, Erchin Serpedin, Hasan Kurban",2025-06-26T14:07:02Z,xChemAgents: Agentic AI for Explainable Quantum Chemistry,xChemAgenten: Agentische KI für erklärbare Quantenchemie,xchemAgents: 可解释量子化学的AAA剂,http://arxiv.org/abs/2505.20574v2
61,"Large Language Models (LLMs) have demonstrated impressive capabilities across various domains, but their effectiveness in financial decision-making remains inadequately evaluated. Current benchmarks primarily assess LLMs' understanding on financial documents rather than the ability to manage assets or dig out trading opportunities in dynamic market conditions. Despite the release of new benchmarks for evaluating diversified tasks on the financial domain, we identified four major problems in these benchmarks, which are data leakage, navel-gazing, over-intervention, and maintenance-hard. To pave the research gap, we introduce DeepFund, a comprehensive arena platform for evaluating LLM-based trading strategies in a live environment. Our approach implements a multi-agent framework where they serve as multiple key roles that realize the real-world investment decision processes. Moreover, we provide a web interface that visualizes LLMs' performance with fund investment metrics across different market conditions, enabling detailed comparative analysis. Through DeepFund, we aim to provide a more realistic and fair assessment on LLM's capabilities in fund investment, offering diversified insights and revealing their potential applications in real-world financial markets. Our code is publicly available at https://github.com/HKUSTDial/DeepFund.","大型语言模型(LLMS)在各个领域表现出了令人印象深刻的能力,但在金融决策方面的效力仍然没有得到充分的评价。目前的基准主要评估LLMS对金融文件的理解,而不是在活跃的市场条件下管理资产或挖掘贸易机会的能力。尽管为评价金融领域的多样化任务发布了新的基准,但我们查明了这些基准中的四个主要问题,即数据泄漏、收缩、过度干预和维护。为填补研究空白,我们引入了DeepFund,这是一个在现实环境中评价以LLM为基础的贸易战略的全面的舞台平台。我们的方法是实施一个多试办框架,作为实现现实世界投资决策过程的多重关键作用。此外,我们提供了一个网络界面,通过在不同市场条件下的基金投资指标将LLMs的业绩形象化,进行详细的比较分析。我们通过EmepFund,旨在对LM在资金投资方面的能力进行更现实和公正的评估,提供多样化的洞察,并揭示其在现实世界金融市场的潜在应用。我们的代码在https://github.com/HKustDIal/DIFO。","Changlun Li, Yao Shi, Yuyu Luo, Nan Tang",2025-06-26T03:57:07Z,Will LLMs be Professional at Fund Investment? DeepFund: A Live Arena   Perspective,Werden LLMs Professional bei Fund Investment sein? DeepFund: Eine Live Arena Perspektive,LLM女士在基金投资方面是否具有专业性?,http://arxiv.org/abs/2503.18313v2
62,"The evolution towards 6G networks requires the intelligent integration of communication and sensing capabilities to support diverse and complex applications, such as autonomous driving and immersive services. However, existing integrated sensing and communication (ISAC) systems predominantly rely on single-modal sensors as primary participants, which leads to a limited representation of environmental features and significant performance bottlenecks under the emerging requirements of 6G applications. This limitation motivates a paradigm shift from single-modal to multimodal ISAC. In this article, we first analyze the key challenges in realizing multimodal ISAC, including the fusion of heterogeneous multimodal data, the high communication overhead among distributed sensors, and the design of efficient and scalable system architectures. We then introduce several enabling technologies, such as large AI models, semantic communication, and multi-agent systems, that hold promise for addressing these challenges. To operationalize these technologies, we zoom into three architectural paradigms: fusion-based multimodal ISAC (F-MAC), interaction-based multimodal ISAC (I-MAC), and relay-based multimodal ISAC (R-MAC), each tailored to organize devices and modalities for efficient collaboration in different scenarios. Thereafter, a case study is presented based on the F-MAC scheme, demonstrating that the scheme achieves more comprehensive sensing and improves sensing accuracy by approximately 80% compared to conventional single-modal ISAC systems. Finally, we discuss several open issues to be addressed in the future.","向6G网络的演变要求明智地整合通信和遥感能力,以支持多种复杂应用,如自主驱动和沉浸式服务;然而,现有的综合遥感和通信系统(ISAC)主要依赖单一式传感器作为主要参与者,这导致环境特征的代表性有限,6G应用新要求下的重大绩效瓶颈;这一限制促使从单一模式转向多式ISAC的范式转变;在本条中,我们首先分析实现多式ISAC的主要挑战,包括多种多式联运数据的融合、分布式传感器之间的高通信间接费用以及高效和可扩缩的系统结构的设计;然后,我们引入一些有利的技术,例如大型AI模型、语义通信和多剂系统,这些技术对于应对这些挑战很有希望;为了实施这些技术,我们将规模化成三个建筑范式:基于单一模式的ISAC(F-MAC)、基于互动的多式联运ISAC(I-MAC)和基于中继式的多式ISAC(R-MAC),每个都适合在不同情景下组织高效合作的装置和模式;然后,我们引入了几个有利的技术,例如大型AI模型、语义性通信和多剂系统。","Yubo Peng, Luping Xiang, Kun Yang, Feibo Jiang, Kezhi Wang, Christos Masouros",2025-06-26T01:27:23Z,"Integrated Multimodal Sensing and Communication: Challenges,   Technologies, and Architectures","Integrierte multimodale Sensing und Kommunikation: Herausforderungen, Technologien und Architekturen",综合多式联运和通信:挑战、技术和结构,http://arxiv.org/abs/2506.22507v1
