,abstract,abstract-zh,authors,date,title,title-de,title-zh,url
53,"The collaborativeness of large language models (LLMs) has proven effective in natural language processing systems, holding considerable promise for healthcare development. However, it lacks explicit component selection rules, necessitating human intervention or clinical-specific validation. Moreover, existing architectures heavily rely on a predefined LLM cluster, where partial LLMs underperform in medical decision support scenarios, invalidating the collaborativeness of LLMs. To this end, we propose an adaptive cluster collaborativeness methodology involving self-diversity and cross-consistency maximization mechanisms to boost LLMs medical decision support capacity. For the self-diversity, we calculate the fuzzy matching value of pairwise outputs within an LLM as its self-diversity value, subsequently prioritizing LLMs with high self-diversity values as cluster components in a training-free manner. For the cross-consistency, we first measure cross-consistency values between the LLM with the highest self-diversity value and others, and then gradually mask out the LLM having the lowest cross-consistency value to eliminate the potential inconsistent output during the collaborative propagation. Extensive experiments on two specialized medical datasets, NEJMQA and MMLU-Pro-health, demonstrate the effectiveness of our method across physician-oriented specialties. For example, on NEJMQA, our method achieves the accuracy rate up to the publicly official passing score across all disciplines, especially achieving ACC of 65.47\% compared to the 56.12\% achieved by GPT-4 on the Obstetrics and Gynecology discipline.","大型语言模型(LLMS)的协作在自然语言处理系统中证明是有效的,对保健发展有着相当大的希望,然而,它缺乏明确的组成部分选择规则,需要人的干预或临床鉴定;此外,现有结构严重依赖预先定义的LLM集群,其中部分LMS在医疗决策支助方案方面表现不佳,使LLMS的协作无效。为此,我们建议采用适应性的集群协作方法,涉及自我多样化和交叉一致性最大化机制,以提高LLMS的医疗决策支持能力。关于自我多样化,我们计算LLM内配对产出的模糊匹配值,作为其自我多样化价值,随后以无培训方式将具有高度多样性价值的LLMMS作为集群组成部分。对于相互一致的情况,我们首先衡量具有最高自我多样化价值的LMMR和其他人之间的相互一致价值,然后逐渐掩盖LMMLMR具有最低的交叉一致性价值,以消除潜在的不一致产出。关于LLMMM的双重医学数据集,NEMQA和MMLU方法的准确性,通过我们的专业方法实现整个GMLMCR方法的成本效益, 在整个GMCRCRCR方法中实现所有的成绩。","Zhihao Peng, Liuxin Bao, Shengyuan Liu, Yixuan Yuan",2025-07-25T04:21:16Z,Adaptive Cluster Collaborativeness Boosts LLMs Medical Decision Support   Capacity,Adaptive Cluster Zusammenarbeit steigert LLMs medizinische Entscheidungsunterstützung Kapazität,LLM 医疗决策支助能力,http://arxiv.org/abs/2507.21159v1
54,"Traffic flow simulation within the domain of intelligent transportation systems is garnering significant attention, and generating realistic, diverse, and human-like traffic patterns presents critical challenges that must be addressed. Current approaches often hinge on predefined driver models, objective optimization, or reliance on pre-recorded driving datasets, imposing limitations on their scalability, versatility, and adaptability. In this paper, we introduce TrafficMCTS, an innovative framework that harnesses the synergy of group-based Monte Carlo tree search (MCTS) and Social Value Orientation (SVO) to engender a multifaceted traffic flow with varying driving styles and cooperative tendencies. Anchored by a closed-loop architecture, our framework enables vehicles to dynamically adapt to their environment in real time, and ensure feasible collision-free trajectories. Through comprehensive comparisons with state-of-the-art methods, we illuminate the advantages of our approach in terms of computational efficiency, planning success rate, intention completion time, and diversity metrics. Besides, we simulate multiple scenarios to illustrate the effectiveness of the proposed framework and highlight its ability to induce diverse social behaviors within the traffic flow. Finally, we validate the scalability of TrafficMCTS by demonstrating its capability to efficiently simulate diverse traffic scenarios involving numerous interacting vehicles within a complex road network, capturing the intricate dynamics of human-like driving behaviors.","智能运输系统范围内的交通流量模拟正在引起人们的极大关注,并产生了现实的、多样化的和人性化的交通模式,提出了必须解决的重大挑战。目前的方法往往取决于预先定义的驱动模型、客观的优化,或依赖预先记录的驾驶数据集,限制其可缩放性、多功能性和适应性。在本文件中,我们引入了交通监控系统,这是一个创新框架,利用基于团体的蒙特卡洛树搜索(MCTS)和社会价值导向(SVO)的协同作用,形成多方面的交通流动,其驾驶风格和合作倾向各不相同。在封闭式结构的推动下,我们的框架使车辆能够动态地适应其实时环境,并确保可行的无碰撞轨道。通过与最新方法的全面比较,我们展示了我们在计算效率、规划成功率、意图完成时间和多样性度等方面的做法的优势。此外,我们模拟了多种假设情景,以说明拟议框架的有效性,并突出其在交通流动中诱导出不同社会行为的能力。最后,我们验证了车辆动态的动态性变化性模型,通过展示了多种复杂的交通动态机动性车辆的复杂机动性动态。","Ze Fu, Licheng Wen, Pinlong Cai, Daocheng Fu, Song Mao, Botian Shi",2025-07-25T01:56:45Z,TrafficMCTS: A Closed-Loop Traffic Flow Generation Framework with   Group-Based Monte Carlo Tree Search,TrafficMCTS: Ein Closed-Loop Traffic Flow Generation Framework mit gruppenbasierter Monte Carlo Tree Suche,"交通流量监测:一个闭路交通流量生成框架,并配有基于集团的蒙特卡洛树搜索",http://arxiv.org/abs/2308.12797v3
55,"Efficient exploration in multi-agent reinforcement learning (MARL) is a challenging problem when receiving only a team reward, especially in environments with sparse rewards. A powerful method to mitigate this issue involves crafting dense individual rewards to guide the agents toward efficient exploration. However, individual rewards generally rely on manually engineered shaping-reward functions that lack high-order intelligence, thus it behaves ineffectively than humans regarding learning and generalization in complex problems. To tackle these issues, we combine the above two paradigms and propose a novel framework, LIGHT (Learning Individual Intrinsic reward via Incorporating Generalized Human experTise), which can integrate human knowledge into MARL algorithms in an end-to-end manner. LIGHT guides each agent to avoid unnecessary exploration by considering both individual action distribution and human expertise preference distribution. Then, LIGHT designs individual intrinsic rewards for each agent based on actionable representational transformation relevant to Q-learning so that the agents align their action preferences with the human expertise while maximizing the joint action value. Experimental results demonstrate the superiority of our method over representative baselines regarding performance and better knowledge reusability across different sparse-reward tasks on challenging scenarios.","在多试剂强化学习(MARL)方面进行有效的探索,在只获得团队奖励时是一个具有挑战性的问题,特别是在报酬稀少的环境中。缓解这一问题的一个有力方法是设计密集的个人奖励,以引导代理人进行高效的勘探。然而,个人奖励一般依赖人工设计的成型奖励功能,缺乏高阶智能,因此在学习和概括复杂问题方面,其行为不力于人。为了解决这些问题,我们结合了上述两个范例,并提出了一个新的框架,即Light(通过采用通用的人类出品技术来学习个人内在奖励),它可以以端到端的方式将人类知识纳入MARL算法中。光线引导每个代理人避免不必要的探索,既考虑个别行动分配,又考虑人类专长偏好分配。然后,根据与Q学习相关的可操作的代表性转变,为每个代理人设计个人内在的奖赏,以便代理人的行动偏好与人类专门知识相一致,同时尽量扩大联合行动的价值。实验结果表明,我们的方法优于具有代表性的基线,不能在具有挑战性的不同微小的情景上改进知识的可重复性。","Xuefei Wu, Xiao Yin, Yuanyang Zhu, Chunlin Chen",2025-07-25T00:59:10Z,Learning Individual Intrinsic Reward in Multi-Agent Reinforcement   Learning via Incorporating Generalized Human Expertise,Individueller Intrinsischer Lohn im Mehr-Agenten-Verstärkungs-Lernen durch Einbeziehung allgemeiner menschlicher Expertise,"通过纳入通用的人类专门知识,学习多机构加强学习中的个人内在奖赏",http://arxiv.org/abs/2507.18867v1
56,"AI Agents powered by Large Language Models are transforming the world through enormous applications. A super agent has the potential to fulfill diverse user needs, such as summarization, coding, and research, by accurately understanding user intent and leveraging the appropriate tools to solve tasks. However, to make such an agent viable for real-world deployment and accessible at scale, significant optimizations are required to ensure high efficiency and low cost. This position paper presents a design of the Super Agent System powered by the hybrid AI routers. Upon receiving a user prompt, the system first detects the intent of the user, then routes the request to specialized task agents with the necessary tools or automatically generates agentic workflows. In practice, most applications directly serve as AI assistants on edge devices such as phones and robots. As different language models vary in capability and cloud-based models often entail high computational costs, latency, and privacy concerns, we then explore the hybrid mode where the router dynamically selects between local and cloud models based on task complexity. Finally, we introduce the blueprint of an on-device super agent enhanced with cloud. With advances in multi-modality models and edge hardware, we envision that most computations can be handled locally, with cloud collaboration only as needed. Such architecture paves the way for super agents to be seamlessly integrated into everyday life in the near future.","由大语言模型驱动的 AI 代理机构正在通过巨大的应用来改变世界。 超级代理机构有潜力满足不同的用户需求, 如总化、编码和研究, 准确理解用户意图, 并利用适当的工具解决任务。 但是, 要使这种代理机构在现实世界部署和规模上可以使用, 需要大幅优化以确保高效和低成本。 此位置文件展示了由混合 AI 路由混合路由 AI 路由器驱动的超级代理系统的设计。 接收用户迅速时, 系统首先检测用户的意向, 然后用必要的工具将请求发送给专门的任务代理机构或自动生成代理工作流程。 在实践中, 大多数应用都直接在诸如电话和机器人等边缘设备上充当AI 助手。 由于不同语言模式在能力和基于云的模型上存在差异, 通常需要很高的计算成本、 粘度和隐私问题。 我们然后探索一种混合模式, 即路由路由路由器根据任务的复杂性动态选择本地和云型模式。 最后, 我们引入一个由云层增强的超级代理商的蓝图 。 在多模式和超级硬件上, 我们设想, 只能以接近于天体化的方式进行本地的计算。","Yuhang Yao, Haixin Wang, Yibo Chen, Jiawen Wang, Min Chang Jordan Ren, Bosheng Ding, Salman Avestimehr, Chaoyang He",2025-07-24T22:14:47Z,Toward Super Agent System with Hybrid AI Routers,Auf dem Weg zum Super Agent System mit Hybrid-KI Routern,向超级代理系统过渡,http://arxiv.org/abs/2504.10519v2
57,"This research article presents a novel architecture to empower multi-agent economies by addressing two critical limitations of the emerging Agent2Agent (A2A) communication protocol: decentralized agent discoverability and agent-to-agent micropayments. By integrating distributed ledger technology (DLT), this architecture enables tamper-proof, on-chain publishing of AgentCards as smart contracts, providing secure and verifiable agent identities. The architecture further extends A2A with the x402 open standard, facilitating blockchain-agnostic, HTTP-based micropayments via the HTTP 402 status code. This enables autonomous agents to seamlessly discover, authenticate, and compensate each other across organizational boundaries. This work further presents a comprehensive technical implementation and evaluation, demonstrating the feasibility of DLT-based agent discovery and micropayments. The proposed approach lays the groundwork for secure, scalable, and economically viable multi-agent ecosystems, advancing the field of agentic AI toward trusted, autonomous economic interactions.","这份研究文章提出了赋予多试剂经济体权力的新结构,它解决了新兴A2A代理商通信协议的两个关键限制:分散代理商发现和代理商对代理商微额付款。通过整合分布式分类账技术,这一结构能够将代理商卡作为智能合同在链上发布,防止篡改,提供安全和可核查的代理商身份。该结构进一步扩展了A2A,采用x402开放标准,通过HTTP 402地位代码便利了以块链为主的基于HTTP的微额付款。这使得自主代理商能够无缝地跨组织边界发现、认证和补偿对方。这项工作进一步展示了以DLT为主的代理商发现和微额付款的可行性,并展示了全面的技术实施和评价。拟议的方法为安全、可缩放和经济上可行的多试剂生态系统奠定了基础,将代理商AI领域推进了可信赖的自主经济互动。","Awid Vaziry, Sandro Rodriguez Garzon, Axel Küpper",2025-07-24T21:14:36Z,Towards Multi-Agent Economies: Enhancing the A2A Protocol with   Ledger-Anchored Identities and x402 Micropayments for AI Agents,Auf dem Weg zu Multi-Agent Economies: Verbesserung des A2A-Protokolls mit Ledger-Anchored Identities und x402 Micropayments für KI-Agenten,"朝向多机构经济体:加强A2A议定书,使用分类标志和X402向AI代理商支付微额付款",http://arxiv.org/abs/2507.19550v1
58,"Medical Large Language Models (MLLMs) play a crucial role in ophthalmic diagnosis, holding significant potential to address vision-threatening diseases. However, their accuracy is constrained by hallucinations stemming from limited ophthalmic knowledge, insufficient visual localization and reasoning capabilities, and a scarcity of multimodal ophthalmic data, which collectively impede precise lesion detection and disease diagnosis. Furthermore, existing medical benchmarks fail to effectively evaluate various types of hallucinations or provide actionable solutions to mitigate them. To address the above challenges, we introduce EH-Benchmark, a novel ophthalmology benchmark designed to evaluate hallucinations in MLLMs. We categorize MLLMs' hallucinations based on specific tasks and error types into two primary classes: Visual Understanding and Logical Composition, each comprising multiple subclasses. Given that MLLMs predominantly rely on language-based reasoning rather than visual processing, we propose an agent-centric, three-phase framework, including the Knowledge-Level Retrieval stage, the Task-Level Case Studies stage, and the Result-Level Validation stage. Experimental results show that our multi-agent framework significantly mitigates both types of hallucinations, enhancing accuracy, interpretability, and reliability. Our project is available at https://github.com/ppxy1/EH-Benchmark.","大型医学语言模型(MLLMS)在眼科诊断中发挥着关键作用,具有应对视力威胁疾病的巨大潜力,但是,由于眼科知识有限、视觉定位和推理能力不足以及多式眼科数据缺乏,共同阻碍精确损伤检测和疾病诊断的多式眼科数据缺乏,因此这些模型的准确性受到限制。此外,现有的医学基准未能有效评估各种类型的幻觉或提供可采取行动的缓解这些幻觉的解决方案。为了应对上述挑战,我们引入了EH-Benchmark,这是用于评估MLLMS幻觉的新型眼科基准。我们根据具体任务和错误类型将MLLMS的幻觉分为两大类:视觉理解和逻辑构成,每个类别由多个子类组成。鉴于MLLMS主要依赖基于语言的推理学而不是视觉处理,我们建议了一个以代理人为中心的三阶段框架,包括知识级Retreival阶段、任务级案例研究阶段和结果级校正阶段校准阶段。实验结果显示,我们的多试框架大大降低了我们多种试机框架的可靠性。","Xiaoyu Pan, Yang Bai, Ke Zou, Yang Zhou, Jun Zhou, Huazhu Fu, Yih-Chung Tham, Yong Liu",2025-07-24T12:07:36Z,EH-Benchmark Ophthalmic Hallucination Benchmark and Agent-Driven   Top-Down Traceable Reasoning Workflow,EH-Benchmark Ophthalmische Halluzination Benchmark und Agent-getriebene Top-Down-Rückverfolgbarkeit Workflow,EH-Benchmark Ophthalmic 幻觉基准和代理Dripreven 顶底可追踪合理理由工作流程,http://arxiv.org/abs/2507.22929v1
59,"Cooperative multi-agent reinforcement learning (MARL) is typically formalised as a Decentralised Partially Observable Markov Decision Process (Dec-POMDP), where agents must reason about the environment and other agents' behaviour. In practice, current model-free MARL algorithms use simple recurrent function approximators to address the challenge of reasoning about others using partial information. In this position paper, we argue that the empirical success of these methods is not due to effective Markov signal recovery, but rather to learning simple conventions that bypass environment observations and memory. Through a targeted case study, we show that co-adapting agents can learn brittle conventions, which then fail when partnered with non-adaptive agents. Crucially, the same models can learn grounded policies when the task design necessitates it, revealing that the issue is not a fundamental limitation of the learning models but a failure of the benchmark design. Our analysis also suggests that modern MARL environments may not adequately test the core assumptions of Dec-POMDPs. We therefore advocate for new cooperative environments built upon two core principles: (1) behaviours grounded in observations and (2) memory-based reasoning about other agents, ensuring success requires genuine skill rather than fragile, co-adapted agreements.","合作性多试剂强化学习(MARL)通常被正规化为分散化部分可观测的马尔科夫决定程序(Dec-POMDP),代理商必须了解环境和其他代理商的行为。实际上,目前的无模型的MARL算法使用简单的经常性功能相近器来应对对使用部分信息的其他人进行推理的挑战。在本立场文件中,我们争辩说,这些方法的成功经验不是由于有效的Markov信号恢复,而是因为学习绕过环境观测和记忆的简单公约。我们通过有针对性的案例研究,表明共同适应的代理商可以学习易碎的公约,而当与非适应剂合作时,这些公约就会失败。至关重要的是,在任务设计需要时,同样的模型可以学习基于基础的政策,表明这个问题不是学习模式的基本限制,而是基准设计失败。我们的分析还表明,现代的MARL环境可能无法充分测试Dec-POMDPs的核心假设。我们因此倡导基于两个核心原则的新的合作环境:(1)基于观察的行为和(2)基于记忆的推理,而不是基于其他脆弱代理商的真正成功的技能。","Kale-ab Abebe Tessera, Leonard Hinckeldey, Riccardo Zamboni, David Abel, Amos Storkey",2025-07-24T11:59:42Z,Remembering the Markov Property in Cooperative MARL,Erinnerung an das Markov-Grundstück in der Genossenschaft MARL,记得马尔科夫在MARL合作社中的财产,http://arxiv.org/abs/2507.18333v1
60,"Autonomous traffic agents (ATAs) are expected to act in ways tat are not only safe, but also aligned with stakeholder values across legal, social, and moral dimensions. In this paper, we adopt an established formal model of conflict from epistemic game theory to support the development of such agents. We focus on value conflicts-situations in which agents face competing goals rooted in value-laden situations and show how conflict analysis can inform key phases of the design process. This includes value elicitation, capability specification, explanation, and adaptive system refinement. We elaborate and apply the concept of Value-Aligned Operational Design Domains (VODDs) to structure autonomy in accordance with contextual value priorities. Our approach shifts the emphasis from solving moral dilemmas at runtime to anticipating and structuring value-sensitive behaviour during development.","自主交通代理商(ATAs)的行事方式不仅安全,而且符合法律、社会和道德方面利益攸关方的价值观; 在本文件中,我们采用了一个既定的正式冲突模式,从迷你游戏理论到支持此类代理商的发展; 我们侧重于价值冲突情况,即代理商面临源于价值拉累情况的相互竞争的目标,并表明冲突分析如何为设计过程的关键阶段提供信息;这包括价值采集、能力规格、解释和适应性系统完善; 我们制定并应用价值统一操作设计域的概念,以根据背景价值优先事项构建自主性; 我们的方法将重点从在运行时解决道德困境转向在发展过程中预测和构建对价值敏感的行为。","Astrid Rakow, Joe Collenette, Maike Schwammberger, Marija Slavkovik, Gleifer Vs Alves",2025-07-24T10:37:00Z,Designing Value-Aligned Traffic Agents through Conflict Sensitivity,Gestaltung wertorientierter Verkehrsagenten durch Konfliktsensitivität,通过冲突敏感性设计符合价值的交通代理,http://arxiv.org/abs/2507.18284v1
61,"Multi-robot coordination has traditionally relied on a mission-specific and expert-driven pipeline, where natural language mission descriptions are manually translated by domain experts into mathematical formulation, algorithm design, and executable code. This conventional process is labor-intensive, inaccessible to non-experts, and inflexible to changes in mission requirements. Here, we propose LAN2CB (Language to Collective Behavior), a novel framework that leverages large language models (LLMs) to streamline and generalize the multi-robot coordination pipeline. LAN2CB transforms natural language (NL) mission descriptions into executable Python code for multi-robot systems through two core modules: (1) Mission Analysis, which parses mission descriptions into behavior trees, and (2) Code Generation, which leverages the behavior tree and a structured knowledge base to generate robot control code. We further introduce a dataset of natural language mission descriptions to support development and benchmarking. Experiments in both simulation and real-world environments demonstrate that LAN2CB enables robust and flexible multi-robot coordination from natural language, significantly reducing manual engineering effort and supporting broad generalization across diverse mission types. Website: https://sites.google.com/view/lan-cb","多机器人协调历来依赖一个特派团专用和专家驱动的管道,其中自然语言任务说明由域专家人工转换成数学配制、算法设计和可执行代码。这一常规过程是劳动密集型的,非专家无法使用,无法灵活地适应任务要求的变化。在这里,我们提议使用LAN2CB(集体行为语言至集体行为),这是一个利用大型语言模式简化和普及多机器人协调管道的新框架。 LAN2CB将自然语言(NL)任务说明转换成多机器人系统可执行的 Python 代码,通过两个核心模块:(1) 任务分析,将任务描述划为行为树,和(2) 代码生成,利用行为树和结构知识库生成机器人控制代码。我们进一步引入一套自然语言任务说明数据集,以支持发展和基准化。在模拟和现实世界环境中进行的实验表明,LAN2CB使多机器人系统系统的描述能够从自然语言中实现可靠和灵活的多机器人协调,大大减少了手工工程努力,并支持了不同类型任务的一般化。 http://mexiolog/clusional orges.","Zhehui Huang, Guangyao Shi, Yuwei Wu, Vijay Kumar, Gaurav S. Sukhatme",2025-07-24T09:25:12Z,Compositional Coordination for Multi-Robot Teams with Large Language   Models,Kompositionskoordination für Multi-Roboter-Teams mit großen Sprachmodellen,具有大语言模式的多机器人小组的组成协调,http://arxiv.org/abs/2507.16068v2
62,"Reinforcement learning (RL) shows great potential for optimizing multi-vehicle cooperative driving strategies through the state-action-reward feedback loop, but it still faces challenges such as low sample efficiency. This paper proposes a differentiated reward method based on steady-state transition systems, which incorporates state transition gradient information into the reward design by analyzing traffic flow characteristics, aiming to optimize action selection and policy learning in multi-vehicle cooperative decision-making. The performance of the proposed method is validated in RL algorithms such as MAPPO, MADQN, and QMIX under varying autonomous vehicle penetration. The results show that the differentiated reward method significantly accelerates training convergence and outperforms centering reward and others in terms of traffic efficiency, safety, and action rationality. Additionally, the method demonstrates strong scalability and environmental adaptability, providing a novel approach for multi-agent cooperative decision-making in complex traffic scenarios.","强化学习(RL)显示出通过州-行动回报反馈循环优化多车辆合作驱动战略的巨大潜力,但仍然面临样本效率低等挑战。本文件提出基于稳定状态过渡制度的有区别奖励方法,通过分析交通流量特点将国家过渡梯度信息纳入奖励设计,目的是在多车辆合作决策中优化行动选择和政策学习。拟议方法的绩效在州-行动回报反馈循环(MAPO、MADQN和QMIX)等RL算法中被验证,在不同的机动车辆自主渗透下得到验证。结果显示,有区别的奖励方法大大加快了培训的趋同,在交通效率、安全和行动合理性方面超越了奖励的核心。此外,该方法展示了强大的可伸缩性和环境适应性,为复杂交通情况中的多剂合作决策提供了新的方法。","Ye Han, Lijun Zhang, Dejian Meng, Zhuang Zhang",2025-07-24T06:12:24Z,A Differentiated Reward Method for Reinforcement Learning based   Multi-Vehicle Cooperative Decision-Making Algorithms,Eine differenzierte Prämienmethode für verstärktes Lernen auf der Grundlage von Multi-Fahrzeug-Kooperativen-Entscheidungs-Making-Algorithmen,基于多维合作社决策的强化学习有区别的奖励方法,http://arxiv.org/abs/2502.00352v2
63,We introduce and study the weakly single-crossing domain on trees which is a generalization of the well-studied single-crossing domain in social choice theory. We design a polynomial-time algorithm for recognizing preference profiles which belong to this domain. We then develop an efficient elicitation algorithm for this domain which works even if the preferences can be accessed only sequentially and the underlying single-crossing tree structure is not known beforehand. We also prove matching lower bound on the query complexity of our elicitation algorithm when the number of voters is large compared to the number of candidates. We also prove a lower bound of $\Omega(m^2\log n)$ on the number of queries that any algorithm needs to ask to elicit single crossing profile when random queries are allowed. This resolves an open question in an earlier paper and proves optimality of their preference elicitation algorithm when random queries are allowed.,"我们引入并研究树木上薄弱的单跨域,这是社会选择理论中研究周密的单跨域的概括性。 我们设计了一种多元时间算法,用于确认属于此域的优惠概况。 然后我们为此域开发一种有效的引算法, 即使只能按顺序获得偏好, 且其基础的单跨树结构事先并不为人知。 我们还证明, 当选民人数与候选人人数相比较大时, 我们的引算法的查询复杂性比我们更低。 我们还证明, 在允许随机查询时, 任何算法需要查询的单交叉剖度的查询数量上, 也比 $\ Omega(m%2\log n) 的比值要低。 这在早先的文件中解决了一个开放问题, 并证明在允许随机查询时, 他们的优先引算法最优化 。",Palash Dey,2025-07-24T05:38:22Z,Recognizing and Eliciting Weakly Single Crossing Profiles on Trees,Erkennen und Elizitieren von schwachen einzelnen Kreuzungsprofilen auf Bäumen,承认树树和树的脆弱单一交叉概况,http://arxiv.org/abs/1611.04175v4
64,"Due to practical constraints such as partial observability and limited communication, Centralized Training with Decentralized Execution (CTDE) has become the dominant paradigm in cooperative Multi-Agent Reinforcement Learning (MARL). However, existing CTDE methods often underutilize centralized training or lack theoretical guarantees. We propose Multi-Agent Guided Policy Optimization (MAGPO), a novel framework that better leverages centralized training by integrating centralized guidance with decentralized execution. MAGPO uses an auto-regressive joint policy for scalable, coordinated exploration and explicitly aligns it with decentralized policies to ensure deployability under partial observability. We provide theoretical guarantees of monotonic policy improvement and empirically evaluate MAGPO on 43 tasks across 6 diverse environments. Results show that MAGPO consistently outperforms strong CTDE baselines and matches or surpasses fully centralized approaches, offering a principled and practical solution for decentralized multi-agent learning. Our code and experimental data can be found in https://github.com/liyheng/MAGPO.","由于一些实际制约因素,如部分可观性和有限的沟通,集中化执行培训已成为多机构强化学习合作(MARL)的主要模式,然而,现有的中央化培训方法往往没有充分利用集中化培训,或缺乏理论保障。我们建议多机构引导政策优化(MAGPO)这个新的框架,通过将集中化指导与分散执行相结合,更好地利用集中化培训。MAGPO采用自动回归式联合政策,进行可扩展、协调的探索,并明确将其与分散化政策保持一致,以确保在局部易懂性下部署性。我们从理论上保证单方政策改进,并实证地评价在六个不同环境中43项任务的宏观化政策。结果显示,MAGPO一贯地超越强大的CTDE基线,并匹配或超过完全集中化的方法,为分散化多机构学习提供了原则性和实用的解决方案。我们的代码和实验数据见https://github.com/liyheng/MAGPO。","Yueheng Li, Guangming Xie, Zongqing Lu",2025-07-24T03:22:21Z,Multi-Agent Guided Policy Optimization,Multi-Agent gesteuerte Politikoptimierung,多边机构引导政策优化政策,http://arxiv.org/abs/2507.18059v1
